date,ticker,score,rank,decile,target_weight,lagged_beta,lagged_adv,execution_return_available
2020-05-21,DRI,-0.28701463489498386,0.20809248554913296,3,0.0,1.8703172425616352,232337406.4043808,True
2020-05-21,APLE,-0.27826914089081717,0.2138728323699422,3,0.0,1.669661918525348,28492459.067749977,True
2020-05-21,WAL,-0.2746200725370569,0.21965317919075145,3,0.0,1.5890476614216145,30069480.375642776,True
2020-05-21,RTX,-0.2701758300699298,0.2254335260115607,3,0.0,1.251888456914909,782240231.7580986,True
2020-05-21,EXLS,-0.26427988902988464,0.23121387283236994,3,0.0,1.2461568000971222,18310749.950528145,True
2020-05-21,FLS,-0.2579002139719847,0.23699421965317918,3,0.0,1.1931741596903176,38725505.75328828,True
2020-05-21,AEO,-0.25620059543040574,0.24277456647398843,3,0.0,1.3191521098429346,66257815.585165024,True
2020-05-21,IRM,-0.24919400648441672,0.24855491329479767,3,0.0,0.9278221284745328,77536726.19008064,True
2020-05-21,CTRE,-0.2358850667568893,0.2543352601156069,3,0.0,1.9071672745218018,11915046.809372902,True
2020-05-21,CF,-0.234718466175185,0.26011560693641617,3,0.0,1.282268123888154,78168693.15119743,True
2020-05-21,BURL,-0.23238921145848115,0.2658959537572254,3,0.0,1.3090581598041866,136671353.38615417,True
2020-05-21,UNM,-0.22570786327545744,0.27167630057803466,3,0.0,1.643232192993872,54887081.682777405,True
2020-05-21,MAA,-0.21967117724036947,0.2774566473988439,3,0.0,1.0640645840837357,93122799.34108734,True
2020-05-21,WEX,-0.21843231257796936,0.2832369942196532,3,0.0,1.8307884598410475,64093665.28995514,True
2020-05-21,ILPT,-0.21110387016052368,0.28901734104046245,3,0.0,1.0937781894193348,5862177.9464149475,True
2020-05-21,SFNC,-0.21078658786982657,0.2947976878612717,3,0.0,1.225193414531007,10148197.077493668,True
2020-05-21,RF,-0.2097095340042107,0.30057803468208094,3,0.0,1.5816944993324178,106189840.25583267,True
2020-05-21,EXC,-0.20792122742966862,0.3063583815028902,4,0.0,1.1813302464929873,222785098.5297861,True
2020-05-21,CM,-0.2073876523027266,0.31213872832369943,4,0.0,1.0011314347077371,35347058.71213913,True
2020-05-21,PRG,-0.20255130106241961,0.3179190751445087,4,0.0,1.5736387846144413,31513836.630137824,True
2020-05-21,HASI,-0.20230200079423388,0.3236994219653179,4,0.0,1.4099306192352083,20151713.077116013,True
2020-05-21,SCI,-0.19895245688540436,0.32947976878612717,4,0.0,0.8210864157096658,53240055.37065506,True
2020-05-21,LAZ,-0.19684673387324644,0.3352601156069364,4,0.0,1.1555876253656903,19820169.498376846,True
2020-05-21,MOS,-0.19284079785564248,0.34104046242774566,4,0.0,1.4887494398858216,56928468.619709015,True
2020-05-21,WTM,-0.19137124800809424,0.3468208092485549,4,0.0,0.7398225392100459,13781027.937011719,True
2020-05-21,LXP,-0.18980894781800403,0.35260115606936415,4,0.0,1.0353525591564796,22034981.8489151,True
2020-05-21,OMCL,-0.18436344360982437,0.3583815028901734,4,0.0,0.7502702685841259,23486895.057296753,True
2020-05-21,SLM,-0.18158705989544163,0.36416184971098264,4,0.0,0.9392461902818471,30838155.305359364,True
2020-05-21,SNBR,-0.18050621074554876,0.3699421965317919,4,0.0,1.408036612845578,24305718.957881927,True
2020-05-21,ITGR,-0.17774703475239859,0.37572254335260113,4,0.0,1.3598321350429594,15591566.685447693,True
2020-05-21,AEE,-0.17707099686295277,0.3815028901734104,4,0.0,0.8481164131189672,142894027.57411957,True
2020-05-21,UVV,-0.1664776562162886,0.3872832369942196,4,0.0,0.6664493306195298,8665121.906318665,True
2020-05-21,SHO,-0.16306680506154242,0.3930635838150289,4,0.0,1.2364788650196825,30686612.070467472,True
2020-05-21,NI,-0.1617711616344408,0.3988439306358382,4,0.0,0.9635576183898811,88297868.05866241,True
2020-05-21,JBTM,-0.16052074737518277,0.4046242774566474,5,0.0,1.5802151069544474,20487748.535823822,True
2020-05-21,EXR,-0.15742847777023006,0.41040462427745666,5,0.0,0.6113457548817558,89856347.77858734,True
2020-05-21,CACC,-0.15389787804325555,0.4161849710982659,5,0.0,1.1156168613065849,75967764.36050415,True
2020-05-21,AEP,-0.1478668022986038,0.42196531791907516,5,0.0,0.6700183810887637,262757557.14122772,True
2020-05-21,MPC,-0.14684704431379098,0.4277456647398844,5,0.0,1.752739866790392,341442809.56155777,True
2020-05-21,KO,-0.14564561509510635,0.43352601156069365,5,0.0,0.7027703652721976,800667109.3948936,True
2020-05-21,CMS,-0.1407751101141857,0.4393063583815029,5,0.0,0.7263937134015207,126684536.00683212,True
2020-05-21,HYT,-0.13832122654905574,0.44508670520231214,5,0.0,0.9538508297877132,6281935.854887962,True
2020-05-21,BRK.A,-0.13818037550539272,0.4508670520231214,5,0.0,0.7435450310071072,132099455.0,True
2020-05-21,GEO,-0.13358316355219607,0.45664739884393063,5,0.0,1.1094560462991676,21450811.598949432,True
2020-05-21,BRK.B,-0.12974714653272712,0.4624277456647399,5,0.0,0.8132138104226786,1294926348.0410767,True
2020-05-21,DB,-0.11958899802325773,0.4682080924855491,5,0.0,1.1334081399747429,44298344.80813265,True
2020-05-21,NWN,-0.11614845608718957,0.47398843930635837,5,0.0,1.1609087589907052,16292303.371162415,True
2020-05-21,DECK,-0.11065750985856401,0.4797687861271676,5,0.0,1.2803057586937023,57106501.198711395,True
2020-05-21,TSN,-0.110382597373012,0.48554913294797686,5,0.0,0.9060758627800248,235040912.24090576,True
2020-05-21,RYN,-0.11005842904717346,0.4913294797687861,5,0.0,1.3557257080798508,22575026.95168495,True
2020-05-21,DAR,-0.08699654642016386,0.49710982658959535,5,0.0,1.238398210216755,21827315.357789993,True
2020-05-21,AMH,-0.06931098058290477,0.5028901734104047,5,0.0,0.8147914250863484,56244519.051914215,True
2020-05-21,WAFD,-0.06812472627118898,0.5086705202312138,6,0.0,1.0170348126327653,9688044.45842743,True
2020-05-21,WCN,-0.06645498241168334,0.5144508670520231,6,0.0,0.6691273256292912,90157975.58731079,True
2020-05-21,BMI,-0.06540289229391476,0.5202312138728323,6,0.0,1.0800372242630252,9724489.182453156,True
2020-05-21,KYNB,-0.06351181999223926,0.5260115606936416,6,0.0,1.2628211857549625,25806833.55,True
2020-05-21,MZTI,-0.05646164910665596,0.5317919075144508,6,0.0,0.7633547291956958,24900317.352600098,True
2020-05-21,KKR,-0.051288781200297624,0.5375722543352601,6,0.0,1.2070406612470967,81331901.08503342,True
2020-05-21,AMT,-0.02678417126508138,0.5433526011560693,6,0.0,0.8635445859634514,470250155.11169434,True
2020-05-21,ADEA,-0.02170942900048004,0.5491329479768786,6,0.0,0.9562661346828242,7087615.135202575,True
2020-05-21,TKR,-0.021481832706793883,0.5549132947976878,6,0.0,1.4979422911882818,23359268.71236801,True
2020-05-21,BE,-0.020962864061501312,0.5606936416184971,6,0.0,1.770833658932037,19973579.65510845,True
2020-05-21,OZK,-0.019702779473247042,0.5664739884393064,6,0.0,1.188562854962336,37246699.49356079,True
2020-05-21,AMG,-0.016006848536125606,0.5722543352601156,6,0.0,1.1754492401327272,30371410.37656784,True
2020-05-21,ALRM,-0.011687848472630713,0.5780346820809249,6,0.0,0.698849643225377,29379400.84335327,True
2020-05-21,PAYC,-0.010788752971887982,0.5838150289017341,6,0.0,1.4684173561449891,261865324.44953918,True
2020-05-21,WHR,-0.007160357957801355,0.5895953757225434,6,0.0,1.3001117895005243,111803111.19697571,True
2020-05-21,SXT,-0.0031966620130328208,0.5953757225433526,6,0.0,0.8653122559817497,28738811.088314056,True
2020-05-21,EQH,-0.00010961136172009042,0.6011560693641619,6,0.0,1.6096327346208517,55055306.438446045,True
2020-05-21,WAT,0.001132534236039096,0.6069364161849711,7,0.0,0.7647897285517853,102402061.81671143,True
2020-05-21,WLK,0.0030284096426656006,0.6127167630057804,7,0.0,1.4982200402200847,28420156.420898438,True
2020-05-21,CBU,0.0032448188147828905,0.6184971098265896,7,0.0,0.8649412360933855,18887650.83311081,True
2020-05-21,MEI,0.003981474606422807,0.6242774566473989,7,0.0,0.983575167360486,7069260.98938942,True
2020-05-21,ARW,0.008891331676568753,0.630057803468208,7,0.0,1.0942992431005845,48078979.638347626,True
2020-05-21,IDCC,0.011010889904418696,0.6358381502890174,7,0.0,1.277163596384922,15957647.630462646,True
2020-05-21,SITE,0.011430272027646595,0.6416184971098265,7,0.0,1.367924793076546,36216360.2236557,True
2020-05-21,ALSN,0.011843722993679678,0.6473988439306358,7,0.0,0.7279924737019897,32620515.693092346,True
2020-05-21,RUSHA,0.014714355503283497,0.653179190751445,7,0.0,1.0295916355497328,7338362.769877911,True
2020-05-21,HEI.A,0.0149469153634593,0.6589595375722543,7,0.0,1.1235760843112428,33408177.984085083,True
2020-05-21,INVA,0.0186229277667214,0.6647398843930635,7,0.0,1.0803189872001195,11110822.735381126,True
2020-05-21,FIS,0.024313818494631673,0.6705202312138728,7,0.0,1.0370038890756321,516943214.95140076,True
2020-05-21,CL,0.02669609706719778,0.6763005780346821,7,0.0,0.598445160093391,302436779.05757904,True
2020-05-21,VCYT,0.02709263386588289,0.6820809248554913,7,0.0,1.2745478714849343,12588276.497497559,True
2020-05-21,CP,0.02898650744187507,0.6878612716763006,7,0.0,1.020483776854903,153092134.37843323,True
2020-05-21,ORLY,0.03350954236482219,0.6936416184971098,7,0.0,0.9168322374387261,284072241.29948616,True
2020-05-21,PTCT,0.037761408055464164,0.6994219653179191,7,0.0,0.9148089448993413,36728061.16645813,True
2020-05-21,CMCSA,0.043453766488882724,0.7052023121387283,8,0.0,0.7956770624629759,821143392.5986545,True
2020-05-21,PGR,0.053734687716444365,0.7109826589595376,8,0.0,0.5935971963707288,268392156.27880096,True
2020-05-21,CVSA,0.07391170328110117,0.7167630057803468,8,0.0,0.8968577858479831,15696717.436122894,True
2020-05-21,APAM,0.07714514585781031,0.7225433526011561,8,0.0,1.1763368052601477,16073950.464248657,True
2020-05-21,BF.B,0.07799282486044865,0.7283236994219653,8,0.0,0.7805771012419849,66436282.2457695,True
2020-05-21,MMM,0.08357417986414545,0.7341040462427746,8,0.0,0.7137665615163927,589806163.5542309,True
2020-05-21,WSO,0.09709671088539118,0.7398843930635838,8,0.0,0.4927792330851484,37616467.6763916,True
2020-05-21,POOL,0.10600625055309226,0.7456647398843931,8,0.0,0.7870630701311316,72928777.99888611,True
2020-05-21,AXON,0.10729245694859711,0.7514450867052023,8,0.0,1.18650794643234,66071550.404434204,True
2020-05-21,NVS,0.11219212781078386,0.7572254335260116,8,0.0,0.5447982617632043,164151991.3774109,True
2020-05-21,RH,0.11431114767570283,0.7630057803468208,8,0.0,1.8245121884268694,164221862.0490265,True
2020-05-21,BKR,0.11626031410636735,0.7687861271676301,8,0.0,1.4712884876737093,82167301.20267868,True
2020-05-21,MKSI,0.11748067894798733,0.7745664739884393,8,0.0,1.3235493371714608,36482639.55471039,True
2020-05-21,HTLD,0.12456884070023497,0.7803468208092486,8,0.0,0.7232307777741566,6331222.612848282,True
2020-05-21,BBY,0.1268884758422195,0.7861271676300579,8,0.0,1.1649307797271065,204658357.60025024,True
2020-05-21,VAC,0.13001943809518798,0.791907514450867,8,0.0,1.8360500044521901,42827130.029029846,True
2020-05-21,ADSK,0.1325044347015295,0.7976878612716763,8,0.0,1.0280718411230436,248831826.81282043,True
2020-05-21,CCOI,0.14510907879734464,0.8034682080924855,9,0.0,0.5295931063211832,36264385.5739975,True
2020-05-21,ADT,0.14768842632691667,0.8092485549132948,9,0.014705882352941176,0.9710271593190558,9422259.74877119,True
2020-05-21,CMBT,0.1477470010753095,0.815028901734104,9,0.014705882352941176,0.5750621933830784,38043924.99756813,True
2020-05-21,SGRY,0.14852741364708846,0.8208092485549133,9,0.014705882352941176,2.052871075117187,11271622.747097015,True
2020-05-21,EMN,0.1597187954092067,0.8265895953757225,9,0.014705882352941176,1.130669125581102,86894633.99993896,True
2020-05-21,COST,0.1609377846390426,0.8323699421965318,9,0.014705882352941176,0.44972838425785244,873323232.2218323,True
2020-05-21,RDY,0.17121854999912983,0.838150289017341,9,0.014705882352941176,0.5262919291400121,11124174.645900726,True
2020-05-21,INTC,0.20653167823706092,0.8439306358381503,9,0.014705882352941176,0.975745264490542,1426059672.3259354,True
2020-05-21,NVRI,0.2181305026689404,0.8497109826589595,9,0.014705882352941176,1.777117867318195,6640733.621535301,True
2020-05-21,CHRW,0.22054170278322813,0.8554913294797688,9,0.014705882352941176,0.40425050420729985,149508600.63167572,True
2020-05-21,SWKS,0.23838785419703748,0.861271676300578,9,0.014705882352941176,1.2227952264119648,239126383.77182007,True
2020-05-21,HALO,0.23937056418742308,0.8670520231213873,9,0.014705882352941176,0.6790620550463258,39507594.87535477,True
2020-05-21,SNPS,0.25783734823416243,0.8728323699421965,9,0.014705882352941176,0.8468129626183336,150471302.41455078,True
2020-05-21,UCTT,0.27754203741665334,0.8786127167630058,9,0.014705882352941176,1.2654376101920932,11916615.984077454,True
2020-05-21,TSCO,0.2931238641152475,0.884393063583815,9,0.014705882352941176,0.61138254552498,172221993.84536743,True
2020-05-21,HAIN,0.29635454869615574,0.8901734104046243,9,0.014705882352941176,0.3187606028464994,36046591.74385071,True
2020-05-21,KNSA,0.3058281406895614,0.8959537572254336,9,0.014705882352941176,0.879237217466766,6221350.051345825,True
2020-05-21,JKHY,0.30608902888604095,0.9017341040462428,10,0.014705882352941176,0.5616883245534521,104952585.78208923,True
2020-05-21,ILMN,0.3223767281285858,0.9075144508670521,10,0.014705882352941176,0.7763513290985009,318259080.086113,True
2020-05-21,CALX,0.3236870141449046,0.9132947976878613,10,0.014705882352941176,1.055686877092727,8624239.528119564,True
2020-05-21,CRK,0.3309729735082917,0.9190751445086706,10,0.014705882352941176,0.4554041430873202,10909293.853797913,True
2020-05-21,VICR,0.3401365423426429,0.9248554913294798,10,0.014705882352941176,1.2956329836972091,12479153.201179504,True
2020-05-21,MKTX,0.358759279821413,0.930635838150289,10,0.014705882352941176,0.7314933665911049,149351869.7906494,True
2020-05-21,APPN,0.3733802689493998,0.9364161849710982,10,0.014705882352941176,1.1760987682814374,58027829.941539764,True
2020-05-21,IRTC,0.37362314096509325,0.9421965317919075,10,0.014705882352941176,1.0922482499709918,49864268.49479675,True
2020-05-21,CDE,0.43119477785479104,0.9479768786127167,10,0.014705882352941176,1.3963217060679933,33526855.275896788,True
2020-05-21,WIX,0.4326066279552487,0.953757225433526,10,0.014705882352941176,1.3205063090510674,213571791.35311127,True
2020-05-21,ACMR,0.6220597553165873,0.9595375722543352,10,0.014705882352941176,1.2574316941359363,31092772.509112358,True
2020-05-21,RGEN,0.7162638230385067,0.9653179190751445,10,0.014705882352941176,0.4377766079810217,66193966.09210968,True
2020-05-21,CTSO,0.9209047393110791,0.9710982658959537,10,0.014705882352941176,0.5066684385122252,7526383.767476082,True
2020-05-21,XWEL,1.0111401511376512,0.976878612716763,10,0.014705882352941176,1.408757991034738,7932579.594439221,True
2020-05-21,AIM,1.0502930587937211,0.9826589595375722,10,0.014705882352941176,-1.6640178154529672,11314534.089507293,True
2020-05-21,INO,1.4505504850746573,0.9884393063583815,10,0.014705882352941176,-0.23457094953433194,625782371.6796894,True
2020-05-21,CAPR,3.034207977852592,0.9942196531791907,10,0.014705882352941176,2.308556693441874,121104235.08835554,True
2020-05-21,BMRA,4.718711254495038,1.0,10,0.014705882352941176,-2.595051926866875,5042581.224475289,True
2020-06-19,CASH,-0.6188128432494912,0.00546448087431694,1,-0.013888888888888888,1.9480334343678023,6708152.51335144,True
2020-06-19,CLDT,-0.5866110649161846,0.01092896174863388,1,-0.013888888888888888,2.419482399483674,5198948.0729699135,True
2020-06-19,RHP,-0.5851455452984669,0.01639344262295082,1,-0.013888888888888888,1.7943348362609095,42906588.814582825,True
2020-06-19,AGO,-0.49578575646057393,0.02185792349726776,1,-0.013888888888888888,1.7701161989729925,25354894.562721252,True
2020-06-19,KTB,-0.49135738958184494,0.0273224043715847,1,-0.013888888888888888,1.777790751303635,37985399.854717255,True
2020-06-19,CTRE,-0.4885496521708381,0.03278688524590164,1,-0.013888888888888888,1.4165336803689168,16283787.816696167,True
2020-06-19,CPA,-0.47564574319647607,0.03825136612021858,1,-0.013888888888888888,1.5617443037239667,50344275.22834778,True
2020-06-19,DRI,-0.4652924362787468,0.04371584699453552,1,-0.013888888888888888,1.5295566056085732,244006336.99810028,True
2020-06-19,APLE,-0.4604640555393815,0.04918032786885246,1,-0.013888888888888888,1.8235075121234525,35790828.8864851,True
2020-06-19,NWN,-0.44431357167399754,0.0546448087431694,1,-0.013888888888888888,1.1012588768171743,8899371.358909607,True
2020-06-19,UNM,-0.42281981768963406,0.060109289617486336,1,-0.013888888888888888,1.6413742438248295,69345763.66566181,True
2020-06-19,MOG.A,-0.415731039011764,0.06557377049180328,1,-0.013888888888888888,1.80221037664022,13394879.409294128,True
2020-06-19,SHO,-0.4144497970463311,0.07103825136612021,1,-0.013888888888888888,1.3420108352562916,41300745.92054367,True
2020-06-19,ARR,-0.41240407309627264,0.07650273224043716,1,-0.013888888888888888,2.090607549253476,13901485.927658081,True
2020-06-19,NWE,-0.40825146155434494,0.08196721311475409,1,-0.013888888888888888,1.0410973767858054,19864129.492969513,True
2020-06-19,GHC,-0.399228483729149,0.08743169398907104,1,-0.013888888888888888,1.032867897215616,14794215.882415771,True
2020-06-19,ADEA,-0.3957433777785776,0.09289617486338798,1,-0.013888888888888888,1.015003261800405,15649963.290335726,True
2020-06-19,JBTM,-0.39026135603793155,0.09836065573770492,1,-0.013888888888888888,2.003806925060093,20516690.484848022,True
2020-06-19,CWK,-0.3882827623759047,0.10382513661202186,1,-0.013888888888888888,1.7322888825166518,13962790.72388649,True
2020-06-19,NNN,-0.3764337893004844,0.1092896174863388,2,-0.013888888888888888,1.4274838394850442,80170396.85398102,True
2020-06-19,POR,-0.3733748377960397,0.11475409836065574,2,-0.013888888888888888,0.8614135643321019,30773248.306541443,True
2020-06-19,FCF,-0.36174944577016144,0.12021857923497267,2,-0.013888888888888888,1.4678140001914912,5007744.15525198,True
2020-06-19,RYN,-0.3601655190193745,0.12568306010928962,2,-0.013888888888888888,1.0477068240110061,16592814.055614471,True
2020-06-19,SFNC,-0.36000583610868203,0.13114754098360656,2,-0.013888888888888888,1.411748395898742,14547421.790380478,True
2020-06-19,UA,-0.35931345777336615,0.1366120218579235,2,-0.013888888888888888,1.4164560193433817,104466829.32848129,True
2020-06-19,M,-0.35202568406020934,0.14207650273224043,2,-0.013888888888888888,1.805551627622271,477146178.75777006,True
2020-06-19,RDN,-0.34820525277057884,0.14754098360655737,2,-0.013888888888888888,2.077755881128892,39575720.14423847,True
2020-06-19,SBRA,-0.34478140058226936,0.15300546448087432,2,-0.013888888888888888,1.5375652769936363,31642798.31814766,True
2020-06-19,CF,-0.34232431379555023,0.15846994535519127,2,-0.013888888888888888,1.1964550733385,66344714.793252945,True
2020-06-19,NI,-0.3416382803099841,0.16393442622950818,2,-0.013888888888888888,0.8388516597718612,68128937.99955368,True
2020-06-19,RTX,-0.33028993686673647,0.16939890710382513,2,-0.013888888888888888,1.456241576716615,782976918.6390686,True
2020-06-19,CNP,-0.3270235430099305,0.17486338797814208,2,-0.013888888888888888,1.1434733237793895,184415239.5537281,True
2020-06-19,TSN,-0.3228578700197648,0.18032786885245902,2,-0.013888888888888888,0.7305822519312798,246341845.08569717,True
2020-06-19,EXC,-0.3211075470983105,0.18579234972677597,2,-0.013888888888888888,1.0469409808285546,229649314.94050866,True
2020-06-19,MOS,-0.3211038302952196,0.1912568306010929,2,-0.013888888888888888,1.394417030117009,57932881.90890789,True
2020-06-19,BRK.B,-0.3194347498135947,0.19672131147540983,2,-0.013888888888888888,0.654766910988549,1385531378.7451935,True
2020-06-19,BKU,-0.3175842831600364,0.20218579234972678,2,0.0,1.7173806588158838,26525710.292191505,True
2020-06-19,VCYT,-0.3141745248440408,0.20765027322404372,3,0.0,1.3047527230967313,9392485.678005219,True
2020-06-19,CAE,-0.3043981924872516,0.21311475409836064,3,0.0,1.3992645119905376,12713094.4845438,True
2020-06-19,PEB,-0.30428598131056384,0.2185792349726776,3,0.0,1.6670264075355417,55807357.57167816,True
2020-06-19,PRK,-0.29809355628330936,0.22404371584699453,3,0.0,1.179974921946732,11268275.71258545,True
2020-06-19,FIS,-0.28522272504680507,0.22950819672131148,3,0.0,0.6595908589469237,491353793.72810364,True
2020-06-19,MPT,-0.28361234856036044,0.23497267759562843,3,0.0,1.3206399956145316,75209030.98272324,True
2020-06-19,EQH,-0.28353089620989613,0.24043715846994534,3,0.0,1.6345633190813187,82105178.96712303,True
2020-06-19,BRK.A,-0.27820845439058267,0.2459016393442623,3,0.0,0.6423459817825323,148821790.0,True
2020-06-19,GEO,-0.27009727383443094,0.25136612021857924,3,0.0,1.4111053733829977,23825861.5758276,True
2020-06-19,AEE,-0.26180135034567176,0.2568306010928962,3,0.0,0.7319391820216534,122272324.57622528,True
2020-06-19,IRM,-0.25316886578499054,0.26229508196721313,3,0.0,0.9156605721449731,94115060.33288956,True
2020-06-19,SLM,-0.25264673745532373,0.2677595628415301,3,0.0,1.1371908816932446,40450775.646538734,True
2020-06-19,JLL,-0.2520631474501457,0.273224043715847,3,0.0,1.4926991454543543,44740805.39299011,True
2020-06-19,LIVN,-0.2413628196161267,0.2786885245901639,3,0.0,1.115903207880716,38911065.71249008,True
2020-06-19,TKR,-0.2401550223817566,0.28415300546448086,3,0.0,1.413925739603605,27765835.096549988,True
2020-06-19,DOC,-0.23415362908641507,0.2896174863387978,3,0.0,1.4356922247499115,147307451.09844208,True
2020-06-19,ALK,-0.2334477747600976,0.29508196721311475,3,0.0,1.7785250651981057,217221567.27802277,True
2020-06-19,CBU,-0.233262251782736,0.3005464480874317,3,0.0,0.9564135832544051,15324441.669540405,True
2020-06-19,KYNB,-0.22613540738712204,0.30601092896174864,4,0.0,0.8892745808977357,31430005.2,True
2020-06-19,LW,-0.2241388065140038,0.3114754098360656,4,0.0,1.266811592388277,141200551.1370468,True
2020-06-19,WTM,-0.22339793448616807,0.31693989071038253,4,0.0,0.5967289913181854,17227322.83843994,True
2020-06-19,INTC,-0.21627189921520154,0.3224043715846995,4,0.0,0.6719506683650533,1389603958.3867073,True
2020-06-19,BURL,-0.21448675095684383,0.32786885245901637,4,0.0,1.0870508055655337,225060855.4007721,True
2020-06-19,LXP,-0.21380262561016955,0.3333333333333333,4,0.0,0.9655446471762308,25382496.800418854,True
2020-06-19,WPC,-0.2137761448991847,0.33879781420765026,4,0.0,1.3657362362099161,105613012.27661343,True
2020-06-19,WEX,-0.21323249356237217,0.3442622950819672,4,0.0,1.6487925400100327,90855759.57458496,True
2020-06-19,MAA,-0.2107235527506999,0.34972677595628415,4,0.0,0.9420184383117897,89703879.02095795,True
2020-06-19,AAL,-0.20221198216659475,0.3551912568306011,4,0.0,1.9747415741609045,2035795000.81645,True
2020-06-19,WAT,-0.19973024533032196,0.36065573770491804,4,0.0,0.7524074220096293,104094109.70855713,True
2020-06-19,BKR,-0.19827164961375346,0.366120218579235,4,0.0,1.3242358159565921,110036282.44972706,True
2020-06-19,WAFD,-0.19613077443749094,0.37158469945355194,4,0.0,1.3108517126627948,11449117.705307007,True
2020-06-19,WAL,-0.19165145264636788,0.3770491803278688,4,0.0,1.6991521123179412,39654947.33957291,True
2020-06-19,ANIK,-0.18708193722700492,0.3825136612021858,4,0.0,0.9967869593910882,5234860.163383484,True
2020-06-19,OMCL,-0.18355245014267735,0.3879781420765027,4,0.0,0.6429159154476055,18977205.483283997,True
2020-06-19,CP,-0.18227463613981146,0.39344262295081966,4,0.0,0.6972121011797529,90060397.18208313,True
2020-06-19,WLK,-0.1819238008654684,0.3989071038251366,4,0.0,1.5237012349309318,38381154.664440155,True
2020-06-19,RF,-0.18087337889823973,0.40437158469945356,5,0.0,1.6532206259421802,140165312.29176044,True
2020-06-19,CMBT,-0.1781891211535053,0.4098360655737705,5,0.0,0.5086235264569553,31133076.90437317,True
2020-06-19,INVA,-0.17337301996845084,0.41530054644808745,5,0.0,0.7722224469125847,8422263.06953907,True
2020-06-19,UVV,-0.17218952787505953,0.4207650273224044,5,0.0,0.7001240712312858,9822423.397445679,True
2020-06-19,CM,-0.1712519560724955,0.4262295081967213,5,0.0,0.9799341087214372,40060686.99874878,True
2020-06-19,CMS,-0.16974030632112289,0.43169398907103823,5,0.0,0.6041811064496138,104072048.51100923,True
2020-06-19,YPF,-0.16331768304521999,0.4371584699453552,5,0.0,0.9228983045218315,14688525.513157845,True
2020-06-19,FLS,-0.16174746286483793,0.4426229508196721,5,0.0,1.5400585661421402,55710062.305459976,True
2020-06-19,SCI,-0.1593886209122766,0.44808743169398907,5,0.0,0.866135087468156,43316072.26612091,True
2020-06-19,IDCC,-0.15699210099750083,0.453551912568306,5,0.0,1.1189530528155334,12581083.999881744,True
2020-06-19,KKR,-0.15213438826702314,0.45901639344262296,5,0.0,1.1100706446611792,105547998.43759537,True
2020-06-19,MKSI,-0.15162375763188146,0.4644808743169399,5,0.0,1.1837643573067593,38101391.883239746,True
2020-06-19,LAZ,-0.14788913251783511,0.46994535519125685,5,0.0,1.0574063718665394,21542542.521533966,True
2020-06-19,LNTH,-0.14579595135322382,0.47540983606557374,5,0.0,1.3074338668820211,5288103.936777115,True
2020-06-19,ARW,-0.1446637955741366,0.4808743169398907,5,0.0,1.059297647526824,47121028.11672211,True
2020-06-19,NSA,-0.14421126561541292,0.48633879781420764,5,0.0,0.8792590725518544,16703298.543577194,True
2020-06-19,PTCT,-0.1429226634115613,0.4918032786885246,5,0.0,0.5611693050880788,29571245.939292908,True
2020-06-19,RUSHA,-0.14057690701585718,0.4972677595628415,5,0.0,1.2501525235403559,8378187.076091766,True
2020-06-19,KO,-0.13882387522181341,0.5027322404371585,5,0.0,0.7927780839723038,876146623.3315659,True
2020-06-19,HEI.A,-0.13578685860556242,0.5081967213114754,6,0.0,1.2193109050930513,34102656.779289246,True
2020-06-19,SVC,-0.13522439120570848,0.5136612021857924,6,0.0,2.216562431696927,30028745.926115513,True
2020-06-19,AEP,-0.1342521680344028,0.5191256830601093,6,0.0,0.7523219227279623,212733553.2537079,True
2020-06-19,AXON,-0.13098652949415152,0.5245901639344263,6,0.0,1.1529308624337535,149103325.5847931,True
2020-06-19,HYT,-0.12778159114993118,0.5300546448087432,6,0.0,0.605226941895056,5962467.201371193,True
2020-06-19,HTLD,-0.12745927949011443,0.5355191256830601,6,0.0,0.5147477981991413,7622155.512781143,True
2020-06-19,ITGR,-0.12489401560651187,0.5409836065573771,6,0.0,1.576363947502718,15070978.128166199,True
2020-06-19,MEI,-0.12403167183550494,0.546448087431694,6,0.0,1.1577215004786718,6480768.95195961,True
2020-06-19,VAC,-0.12279088051907505,0.5519125683060109,6,0.0,1.7983495154937046,47040394.039001465,True
2020-06-19,CMCSA,-0.12168979200099697,0.5573770491803278,6,0.0,0.8280754654713111,721596427.0532709,True
2020-06-19,DAR,-0.12017941928253977,0.5628415300546448,6,0.0,1.2909271055532547,22967695.218992233,True
2020-06-19,BMI,-0.1184710536946522,0.5683060109289617,6,0.0,1.131836211493395,8215357.3297691345,True
2020-06-19,IRT,-0.11570883149483621,0.5737704918032787,6,0.0,1.3256214947685967,8869167.11233139,True
2020-06-19,COST,-0.11105290114133878,0.5792349726775956,6,0.0,0.25377547381578586,966747424.2318726,True
2020-06-19,SXT,-0.10492376032634446,0.5846994535519126,6,0.0,0.9192061848100072,25410530.565490723,True
2020-06-19,BBY,-0.10160247274340986,0.5901639344262295,6,0.0,1.045902767206091,238654485.41194916,True
2020-06-19,HASI,-0.09344967705326593,0.5956284153005464,6,0.0,1.2724772044298291,25435830.298423767,True
2020-06-19,EXR,-0.08757685814594152,0.6010928961748634,6,0.0,0.6920375969608741,90949844.75135803,True
